0
4.140341029679976
3.8463449137579167
-3.952329394782517
-10.601464588693812
13.409936388422878
5.9603489754076175
0.0
-3.954658492178725
9.855001300435742
0.0
4.154041223920272
-0.21532000000000007
10.900695649695724
11.382330485302449
6.305356839479353
6.2179942465109335
4.217798747660427
-4.318725851073899
0.09415017226240943
14.560651098933892
-10.047692640367064
-10.362960036570291
0.0
4.1734369589756
4.214720563170524
12.297601696026772
0.0
12.109985843752469
12.031467368299403
-0.20804
-10.760186708724438
-3.8781041000012872
-0.2884924416676355
-4.142251258435469
-4.0125356637565615
-5.169551098146104
0.32286999999999993
-25.6209295388308
0.0
4.124327365097456
0.0
0.0
-3.7482273372579327
4.075058059287914
4.157572367750339
-3.7640357519590655
0.0
-3.9072586576254786
5.834994506812807
-3.472386851585717
-0.63972
5.977552771532127
5.664471208955037
3.49826842343911
10.054397247616636
-3.9207289212680476
-3.5554159390526445
3.599831418785434
0.0
0.9378700000000001
15.289055085412043
0.0
3.8291646817324163
9.749331536163682
-5.597179704650939
-3.6149492506724688
0.0
4.22909871143829
0.58772
-23.94381638990107
-0.17469000000000012
5.936957948142061
-7.508859699605022
4.153076621712477
0.7358500000000004
6.3599303568569425
8.220408648596587
0.0
0.14819
-26.53483422563465
-25.65831111297813
16.348672534213744
-6.7137019164124005
-10.033293417300778
6.315137091249694
-3.5731371388508126
0.0
-26.270480074035426
0.0
-3.582364155664349
-10.763239283501047
6.463744329918265
-4.183778078995336
-22.821202424867685
18.40142885891344
-3.6750934155910255
-0.22066000000000005
4.232460894063762
-5.011353607179194
0.6850099999999999
0.0
0.0
0.19441999999999998
-8.391065310615682
-10.269464498720545
0.0
-27.159140340789758
4.165591793219868
-5.614626867959441
0.0
0.0
0.0
-3.8329394836969826
0.19822691329590797
-4.233785172981017
0.0
5.608047284708218
7.957472135932241
-11.391711550352415
-29.56602180273382
4.176375111958526
4.104573003260618
-0.045810000000000003
0.0
-4.807923068823124
0.23331999999999992
-4.09297208182582
-10.275904459945044
-4.088010643581749
5.630092453186749
0.0
-6.967580485242383
-0.005299003879245069
0.0
-5.362644519151322
0.6464169008217414
0.0
0.0
4.207659404795824
-28.44093915807386
0.0
-5.5873988250897675
-4.028981437286081
-28.043145382325637
13.011058370448996
0.06963640264002813
4.1372922469475855
-10.824549033405676
0.024319999999999998
-4.816015518925282
0.14967999999999995
-9.725738604047363
0.0
0.0
-4.190826723806431
11.927505732788095
-28.659029412793995
7.1666977074392655
0.0
4.299394537984868
0.0
0.0
4.210635621254927
3.924703070095587
11.6698274859654
0.0
15.922558242434647
-7.596301850238212
11.760791028167585
-7.417759514012647
6.930491105762206
-20.35160838946932
3.59498503995406
0.0
0.0
0.0
-0.08414732675566564
-5.913714357762987
-4.907952144379053
-10.78901048012137
6.071948256795383
0.0
4.126022975463148
0.0
18.308929064967735
4.19272997696353
27.021354698758344
-3.9762461147273918
-5.784657775465329
27.024401109424247
4.077171365213854
-7.444685022752677
-27.0139185033647
0.0
-3.5734023999910804
0.0
12.217060086228035
-8.025201291724198
-9.868623508131483
-7.715897440363362
0.0
0.0
0.0
-21.03058416048109
0.0
0.0
-3.6145111813086914
0.0
-26.96628549748769
-10.57044558879101
5.977774540738308
4.008548659852565
0.0
14.21698684337522
0.09561999881331601
-3.4627770242956286
-0.04223340256107538
16.518562784338524
26.538194212842846
0.0
-6.817291340921321
-3.80180679584177
4.21132972829267
-11.31462047749378
-23.62942856220188
-4.012907800811566
0.0
0.0
-8.234941958638165
0.13449999999999993
-4.554993657866491
0.0
-10.82646195283442
-3.6081877490644225
-10.287784192521547
0.8506299999999999
0.0
-10.046390259562987
0.0
-11.418093774002806
0.0
4.20664968222439
4.192222589048133
-3.7568271415624768
-29.01047400425026
-27.712447213460923
0.23476468109505017
7.817499578113758
5.893117269917144
0.0
0.0
-3.7478190574232726
0.0
-3.496547098706146
-0.10045999999999998
5.849361388716785
22.69001571130015
4.728117818080079
-4.544021795791617
-6.006212908780396
-4.057962069376326
-4.589820262934273
4.214738124712539
4.098954120191546
4.21500125820652
-3.7516595274115194
4.170378704219756
15.380723059643211
0.0
3.9175970877019055
19.701417361872963
-4.158733818038559
-4.368677265569879
5.533717442769074
3.4679235318711705
4.229130084786027
16.39990807893941
-0.12188000000000002
5.666591396673978
-29.07233899037523
0.0
5.921707639095979
0.0
-0.5482274800304336
-0.6505627364387565
-6.177931281744193
3.854412395388796
-10.264404998710173
-10.454858367281759
0.0
0.0
0.0
0.0
0.0
4.157546294874531
-7.514052792985321
0.48742
0.0
0.0
0.0
26.08913533246992
0.0
0.0
4.132416902427465
-29.051402444775018
-10.07327203149967
-31.014398991583597
-3.682191116435334
25.489268269881432
10.371460854053115
0.7472500705020734
-6.229891429475781
-4.891939239457274
0.0
-3.772364962021029
-7.660610351261404
12.090344521956368
0.22959621482785014
-3.9400534075890805
-10.795100748590997
-8.28486639298401
0.0
4.133711317954329
0.0
-10.21243150765705
22.721449153967797
-10.907006618532987
-28.10378194026875
-30.879741796319664
-3.6960209552200585
-0.07501000000000001
6.674057018600363
26.988265239689746
0.0
4.101533467690733
-7.030422403885307
4.179489021952724
4.177051207679178
-3.3932881490676103
9.547813425280118
12.295995169017203
3.8982558186383613
0.0
-0.9568800000000001
20.38521609141921
0.0
0.8131457487475413
0.0
-8.124444416738925
-7.6688112577980405
-6.423597547127086
-3.551048726603153
-5.7621896750595525
0.0
